user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
1414820871559163907,1429752707171168265,2021-08-23T10:29:43Z,DKidemachew,"The terrorist group, Tigray People Liberation Front #TPLF has killed countless livestock in the Amhara regional state of #Ethiopia. It was a deliberate act to inflict pain on the farmers and ordinary peasants of the Amhara ethnic group. https://t.co/qHG1JJz7KX",Twitter Web App,236,NA,NA,NA
767462209664540672,1429752395408498693,2021-08-23T10:28:29Z,mulualem_adam,"East Africa’s terrorist group, #TPLF is doing such evils things to poor innocent farmers in #Amhara region of #Ethiopia  https://t.co/FoUsAnfGoW",Twitter for iPhone,144,NA,NA,NA
2982658150,1429752384683712518,2021-08-23T10:28:26Z,himbol45,Ohhh boy .... and how long is it going to take you to condemn #TPLFTerroristGroup use of child soldiers? #Ethiopia #Etritrea https://t.co/cnShKMv1qO,Twitter for iPhone,124,NA,NA,NA
330953986,1429752318203944970,2021-08-23T10:28:10Z,WarraLeeqa,"""If Ethiopia collapses, it is because of the chauvinist Amhara elites."" Save this reality for history. #Ethiopia https://t.co/CdIMQjpKUM",Twitter for Android,112,NA,NA,NA
1419346661017534467,1429751617725911043,2021-08-23T10:25:23Z,BekanaAdimassu1,"ጥልቅ ሀዘን/Deeply sad/
The terrorist group, Tigray People Liberation Front #TPLF has killed countless livestock in the Amhara regional state of #Ethiopia. It was a deliberate act to inflict pain on the farmers and ordinary peasants of the Amhara ethnic group. https://t.co/RTPU3Ehl8Y",Twitter Web App,256,NA,NA,NA
1367960202302066688,1429751021513887750,2021-08-23T10:23:01Z,berhanetesfaz1,"#Ethiopia came to that standpoint, cant longer accept violence and terror,Tplf have reached indescribable levls of savagery.TPLF is z nation's security threat, not just 2 Ethiopia 2 z entire region. #Mekete is called. People taken this with great interest,tplf will be eradicated https://t.co/Xlf9OZ2eVe",Twitter Web App,279,NA,NA,NA
1429524834950819842,1429751009396527111,2021-08-23T10:22:58Z,AliyeHalima,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Ethiopia prevails https://t.co/LGgRBgXdD9",Twitter Web App,127,NA,NA,NA
152603638,1429750571356102656,2021-08-23T10:21:14Z,Keydmedia,#Somalia Becomes Top Buyer of #Ethiopia’s Exports. https://t.co/fWxPJcpsE9 https://t.co/RLqJXnxZx1,Twitter Web App,74,NA,NA,NA
1338201851699793926,1429739817265467394,2021-08-23T09:38:30Z,alharlawi,"US-based Muslim activist Abdurahim Ahmed: It is night time here. It was my wife who woke me up &amp; told me of my friend Mohammed Awel Salah's death. I had written to him saying ""Efelghalehu (I want you)"". It was his wife who called me hours ago to tell me of his death.

#Ethiopia https://t.co/4WUNGLCFmJ",Twitter Web App,282,NA,NA,NA
1338201851699793926,1429749899734704128,2021-08-23T10:18:34Z,alharlawi,"Live coverage of Mohammed Awel Salah's funeral on Africa TV 1...

#Ethiopia

@ThatEthiopian @ThatGojjamme @aboudismael @arhibuuu @abdusobah 
https://t.co/rcmDLpaUMK",Twitter Web App,164,NA,NA,NA
1371092654952493057,1429749449434320897,2021-08-23T10:16:46Z,Prothumanity21,"Our countries situation has never been very complicated ,now people from the amhara are fleeing from thier lands. @AbiyAhmedAli will be accountable for every dead body in #Ethiopia #TigrayGenocide #AmharaMassacre #TigrayGenocideAccomplices #TigrayFamine #TigrayMassArrest",Twitter Web App,271,NA,NA,NA
135334133,1429749371059392520,2021-08-23T10:16:28Z,TheodrosKassa,#Ethiopia has to be economically independent to exist with no foreign influence. One of the factors is Foreign currency and one of the ways to achieve that is for diasporas to send foreign currency through direct bank transfers. #SayNotoParallelMarket,Twitter for iPhone,251,NA,NA,NA
1426041891200643072,1429748289868603398,2021-08-23T10:12:10Z,Ephremmelka1,"TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#",Twitter for Android,181,NA,NA,NA
1426041891200643072,1429744731895050243,2021-08-23T09:58:02Z,Ephremmelka1,"#Ethiopia prevails 
#No negotiation with TPLF",Twitter for Android,45,NA,NA,NA
1426041891200643072,1429743913116577792,2021-08-23T09:54:46Z,Ephremmelka1,"#What about Maikadra and Afar Genocide??

#Ethiopia cannot be another Afghanistan.",Twitter for Android,82,NA,NA,NA
1426041891200643072,1429737632683200516,2021-08-23T09:29:49Z,Ephremmelka1,"TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts
#“Tigray famine” is a false narrative to destabilize Ethiopia.",Twitter for Android,242,NA,NA,NA
1426041891200643072,1429743699962048512,2021-08-23T09:53:56Z,Ephremmelka1,"TPLF is a terrorist group
#Stop Weaponizing Aid
#What about Maikadra and Afar Genocide??

#Ethiopia cannot be another Afghanistan.",Twitter for Android,130,NA,NA,NA
1414267346110271491,1429748053209194497,2021-08-23T10:11:13Z,MulugetaAweke1,"TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts",Twitter for Android,179,NA,NA,NA
1315909801029894144,1429747383299158017,2021-08-23T10:08:34Z,GoshimeA,"#Ethiopia #Mengoal #  የአሜሪካን የብስኩት ሴራ……የሣማንታ ኮንቮይ ሲፈተሸ..USAID ለሕዝብ ወይስ ለ. https://t.co/6QdJPJnEob via @YouTube Look how america assist TPLF TERRORIST GROUP United state of america, amnesty,US aid and so on are lying they are not real supporter.",Twitter Web App,244,NA,NA,NA
1342015440739033089,1429746472942284802,2021-08-23T10:04:57Z,LijSami13,"America's leaders like 
@PowerUSAID
 are giving the American public a false  picture of the situation in #Ethiopia like they did in Vietnam, Iraq, Libya...I don't want to question the intelligence of Americans, but...how on earth can't they see that their Gov't is lying again? https://t.co/uQawlXL03p",Twitter Web App,277,NA,NA,NA
932190916370227200,1429746233581711363,2021-08-23T10:04:00Z,FirewTesfaye7,AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia,Twitter Web App,223,NA,NA,NA
2220197899,1429746222194114565,2021-08-23T10:03:57Z,geographer7,"“This is a declaration to turn civilians into combatants that will further plunge the country into a genocidal war and create bad blood between peoples for generations to come and an economic free-fall,” said Mehari Taddele Maru …” #Tigray #Ethiopia https://t.co/zKejgdy64T",Twitter for iPhone,273,NA,NA,NA
3082684718,1429745816814694401,2021-08-23T10:02:20Z,Letebrhan21,"In a dereliction to their duties, @DanielBekele and @EthioHRC have intentionally and systematically minimized and disregarded crimes against humanity happening against #Tigrayans all over #Ethiopia. #TigrayGenocideAccomplices",Twitter Web App,225,NA,NA,NA
3082684718,1429745062775332865,2021-08-23T09:59:21Z,Letebrhan21,"Temesgen Tiruneh, Dir. of National Intel &amp; Security Srvc is Abiy’s key ally when it comes to ethic profiling of Tegaru in #Ethiopia. 100s have been kicked from their jobs. He has jailed, tortured 1000s in #Tigray &amp; #Oromia for no crime but who they are. #TigrayGenocideAccomplices",Twitter Web App,288,NA,NA,NA
3040880860,1429745248671084545,2021-08-23T10:00:05Z,ICRC_Africa,"✏️ No commercial traffic
✏️Food prices have increased

Over the past few months, the #foodsecurity and nutrition situation in #Tigray, #Ethiopia has deteriorated.

Many people can only afford one meal per day. https://t.co/nLKNajiAqB",Sprinklr Publishing,209,NA,NA,NA
970398005445758979,1429744723992920066,2021-08-23T09:58:00Z,Kenya_2U,"#Kaspersky Research finds out that over 85 Million malware attacks hit African websites in the first half of 2021. In the report, #SouthAfrica was the most targeted, recording 32 million attacks, followed by Kenya, 28.3 million, #Nigeria 16.7 million, and #Ethiopia 8 million. https://t.co/AfnMLfS3Cx",TweetDeck,276,NA,NA,NA
1254191930356924416,1429744588219199491,2021-08-23T09:57:27Z,ZAdebabay,The lives of civilians must be protected! The #US and some #EU started to shed their crocodile tears when #Ethiopia announced the end of her #unilateralceasefire and weaken the terrorists once for all. @POTUS @SecBlinken @VP #HandsoffEthiopia #UnityForEthiopia,Twitter Web App,260,NA,NA,NA
722765804803125248,1429744005730889741,2021-08-23T09:55:08Z,Saur_energy,"#Egypt Plans #RenewableEnergy (RE)-powered Desalination Project amidst Swelling Water Crisis 

#waterplants #Ethiopia #Nile #waterscarcity

https://t.co/UintHrErzl",Twitter Web App,163,NA,NA,NA
3224786908,1429741267752259584,2021-08-23T09:44:16Z,eskloveg,"Mr secretary @antonioguterres , u should reconsider ur call for cease fire in #Ethiopia. #TPLF is targeting innocent civilians at #AgamsaMassacre #Afar Debretabor, Wollo &amp; other places in #Amhara and #AfarMassacre  @UN should adhere to the principle of impartiality. @MOusmanova https://t.co/K6zoKpkTWL",Twitter for Android,282,NA,NA,NA
3224786908,1429741978686836742,2021-08-23T09:47:05Z,eskloveg,"If the #US is interested to maintain and reinforce the strategic partnership with #Ethiopia, there is ONLY ONE DEMAND. As a sovereign country, we want to be RESPECTED, not manipulated or dictated! Thats the very nature of #Ethiopians! If u don know, now u know.
@POTUS
@SecBlinken",Twitter for Android,280,NA,NA,NA
3224786908,1429743072062152708,2021-08-23T09:51:26Z,eskloveg,Is @WFP_Ethiopia and @PowerUSAID sending Food aid to people in #Tigray or to #TPLFTerrorists? Evidence of Sacks upon sacks of these energy Foods in the hands of #TPLF are worrying. It would confirm rumors that the West is directly arming terrorists to destabilize #Ethiopia,Twitter for Android,273,NA,NA,NA
1356548612,1429742499128512514,2021-08-23T09:49:09Z,tgbti_tg,#Ethiopia  always always win!!! #TPLFTerroristGroup is finding excuse to hide that they have been defeated soooo bad to the point they losing the war. Now they are looking for a reason and they send their ‘spokesperson’ #samanthapower asking them to retreat 😂🤣#ገጥመንመስሎኝ https://t.co/WKnJe0RoJW,Twitter for iPhone,269,NA,NA,NA
2514520357,1429740796882866180,2021-08-23T09:42:23Z,g_tesfaye,#EU Spokesperson seems to acknowledge that peace and stability in the horn of Africa is vital for sustaining continued human rights policy by the #West. The #EU should stand with #Ethiopia. @EU_Commission @antonioguterres @POTUS @SecBlinken @KarenBassTweets #UnityForEthiopia,Twitter Web App,275,NA,NA,NA
2514520357,1429737381079437314,2021-08-23T09:28:49Z,g_tesfaye,"The best statement by PM Ahmed is 'By intensifying our agricultural productivity, we move closer to self-sufficiency. #Ethiopia united, we can so much!' Food Aid dehumanizes! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF @SamanthaJPower @WFP",Twitter Web App,243,NA,NA,NA
2514520357,1429741141931565058,2021-08-23T09:43:46Z,g_tesfaye,A show of overwhelming solidarity in #Ethiopia from north to south was a sight to behold. Look at the truth @POTUS @PMAbiyAhmed has the support of 115 million #Ethiopians. Will you abandon them? @KarenBass @SecBlinken #UnityForEthiopia,Twitter Web App,235,NA,NA,NA
2514520357,1429723768352657409,2021-08-23T08:34:44Z,g_tesfaye,#Ethiopia has to be economically independent to exist with no foreign influence. One of the factors is Foreign currency and one of the ways to achieve that is for diasporas to send foreign currency through direct bank transfers. #SayNotoParallelMarket,Twitter Web App,251,NA,NA,NA
2514520357,1429738621364580352,2021-08-23T09:33:45Z,g_tesfaye,"In the current popular gov of #Ethiopia, #Ethiopian women in the cabinet, the parliament, the Army, the Police and various structures of the gov are all giving what it takes to defend Ethiopia! #UnityForEthiopia cheers them all! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF",Twitter Web App,276,NA,NA,NA
2514520357,1429741330524250113,2021-08-23T09:44:31Z,g_tesfaye,#France should not withdraw its support to #Ethiopia. Keep your word &amp; honor your commitment. @EmmanuelMacron #UnityForEthiopia,Twitter Web App,131,NA,NA,NA
2514520357,1429741039049453568,2021-08-23T09:43:21Z,g_tesfaye,#POTUS Providing humanitarian support enables #Ethiopia to focus in reconstruction efforts of the war. Using famine as a weapon to punish &amp; abandon a loyal ally #Ethiopia is a wrong humanitarian policy. @POTUS @SecBlinken @VP @USAmbUN @Senatedems @KarenBassTweets @SenateGOP,Twitter Web App,278,NA,NA,NA
2514520357,1429740139283103746,2021-08-23T09:39:47Z,g_tesfaye,"#TPLFTerrorists are victims of their own arrogance, stupidity &amp; terror ambitions. The GoE is simply delivering its duty to defend the sovereignty &amp; territorial integrity of #Ethiopia. @POTUS @SecBlinken @VP @USAmbUN @USAmbUN @SecBlinken @KarenBassTweets #UnityForEthiopia",Twitter Web App,279,NA,NA,NA
2514520357,1429740287417622529,2021-08-23T09:40:22Z,g_tesfaye,"The Intl community should stop politicizing humanitarian crisis &amp; weaponizing aid against #Ethiopia. Condemn #TPLFTerrorists, the roots of all the crisis #Ethiopia is facing today. @POTUS @SecBlinken @VP @USAmbUN @KarenBassTweets @antonioguterres #UnityForEthiopia",Twitter Web App,268,NA,NA,NA
2514520357,1429738703744901127,2021-08-23T09:34:04Z,g_tesfaye,#UnityForEthiopia Thanks the courageous #Ethiopian Youth for coming forward to defend #Ethiopia! Long Live Ethiopia! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF,Twitter Web App,164,NA,NA,NA
1425157560441638916,1429738179045822468,2021-08-23T09:31:59Z,AntonioEthiopia,"The terrorist group, Tigray People Liberation Front #TPLF has
killed countless livestock in the Amhara regional state of #Ethiopia
. It was a deliberate act to inflict pain on the farmers and ordinary
peasants of the Amhara ethnic group. https://t.co/VdXBHX2Z5c",Twitter Web App,237,NA,NA,NA
1306126684295434240,1429737621912231936,2021-08-23T09:29:46Z,KenyaProjectske,"Geothermal.

Kenya is the leading producer of geothermal in the region. In 2019, @KenGenKenya won a joint contract for drilling services in #Ethiopia

It has already completed drilling 2 wells in Tulu Moye and is currently on the third well

#KenGenEnergizingAfrica
#KenyaProjects https://t.co/HE95A1aO08",Twitter Web App,280,NA,NA,NA
1419396855704834054,1429737337244766219,2021-08-23T09:28:39Z,aeimro,"@ArayaTesfamari1 I was surprised that many people thought #Samantha might changed her devil mind about #Ethiopia. 
Hell no: her tweet is poison as ever.",Twitter for Android,135,1429517353251921928,1402798918799331330,ArayaTesfamari1
1279521349388644353,1429562027870150656,2021-08-22T21:52:02Z,sofanit_t,"I use the WorldRemit app to legally send money to #Ethiopia, what about you? 

#SayNoToParallelMarket #DoTheRightThing 
#EthiopiaPrevails https://t.co/HGLdGsiNRd",Twitter Web App,137,NA,NA,NA
1279521349388644353,1429737050622894082,2021-08-23T09:27:30Z,sofanit_t,@awolallo @awolallo አይዞሽ ገለቴ፣ ቻል አርጊው! Ethnic Federalism is not fit for purpose in the 21st century and it will be dismantled in due course. It's upwards and forwards for pluralistic multi-ethnic #Ethiopia from here on out. #EthiopiaPrevails,Twitter Web App,231,1429715731466313735,757319280,awolallo
292988442,1429736687874281477,2021-08-23T09:26:04Z,FutureAgrics,"#Rice is a relatively new crop in #Ethiopia, but it has grown to become one of the country’s most important commodities in terms of domestic production, imports &amp; overall consumption 🌾

Has #commercialisation played a role in this? Our new blog explores: https://t.co/7easl0GDaz https://t.co/xhs5XoCGQx",Twitter Web App,282,NA,NA,NA
1424408097905315841,1429736440347439104,2021-08-23T09:25:05Z,Abebe50106524,#Ethiopia Prevails https://t.co/PPsf0tJ4Be,Twitter for Android,18,NA,NA,NA
1383851011933052934,1429736005016465409,2021-08-23T09:23:21Z,LionOfLion2,"#Westernmedia on #Ethiopia's situation explains the one-sided media campaign in #TPLF favor, which is also supported by internal reports from humanitarian and media agencies. #TPLFisaTerroristGroup @BBCWorld @CNN @AFP @nytimes @WSJ @washingtonpost @AbiyAhmedAli @WFPChief @AP @UN https://t.co/ehzWSUyiaN",Twitter for Android,279,NA,NA,NA
1398673358435368962,1429735817401049100,2021-08-23T09:22:36Z,AbbayEthiopia,"@AbiyAhmedAli The enemy in &amp; out continues to bring you down, but you manage to get up and keep going. Thank you 🙏 God  bless you &amp; God bless #Ethiopia With your leadership #EthiopiaPrevails #UnityForEthiopia #TPLFisaTerroristGroup #HandsoffEthiopia",Twitter for iPhone,243,1429721068525260805,1168167671151628290,AbiyAhmedAli
1387467709575843848,1429735679152599042,2021-08-23T09:22:03Z,aksumawit21,"""USAID accused the government of #Ethiopia ""obstructing"" access to Tigray, as it warned that food aid was set to run out this week for the first time.""#WeaponizedStarvation #AllowAccessToTigray @SecBlinken @DominicRaab @USUN @VietNam_UN  @RussiaUN… https://t.co/RWV2I3lFGt",Twitter for Android,272,NA,NA,NA
